BirthYear,EducDeg,MonthSal,GeoLivArea,Children,ClaimsRate,PremMotor,PremHousehold,PremHealth,PremLife,PremWork,TotalPrem,PC0,PC1,PC2,PC3,PC4
0.10344827586206896,1.0,-0.03265044814340589,0.3333333333333333,0.0,-1.11864406779661,1.2962809333019092,-0.475218038715167,-1.3852550925060736,-0.6216392020815265,-0.7653854698955789,-0.5045190045809089,-1.93886672641233,1.9724519085658088,-0.9643242133676168,-0.2681580323224418,-1.0405849052795737
0.896551724137931,0.0,-0.5147247119078106,0.3333333333333333,0.0,-0.6610169491525424,0.134932830544426,0.11338013188683262,0.5794244066529622,0.019297484822202886,-0.27904910019995555,0.28826709586892846,-0.2076248435951701,0.3166188687354872,-0.8024187482257213,0.9659522376251727,0.15667733828245242
0.10344827586206896,0.0,-0.12804097311139565,0.3333333333333333,0.0,0.49152542372881364,0.40210228611831245,-0.18910870027653687,-0.136049336572603,-0.2987857762359064,-0.372806043101533,-0.2785687755354713,-1.0528176266343456,0.6335455505502805,-0.35358319349702105,0.3196380454984029,0.23074847085593936
0.20689655172413793,-1.0,-0.2554417413572343,0.3333333333333333,0.0,0.47457627118644075,0.9531746405844921,-0.24122527121888956,-0.8245187815361613,-0.25542064180398966,-0.27904910019995555,-0.08666584127770195,-0.8388182880561078,0.6807330967153907,-0.8593943784796104,-0.8047981838640639,0.6097722214303577
-0.4827586206896552,0.0,0.6862996158770807,0.3333333333333333,0.0,-0.6271186440677966,0.6655950978081544,-0.014252286747500509,-0.6324051579144084,-0.38790112749349526,-0.23705843145967564,-0.04188848995088942,-0.9798371517418974,1.1847324054927355,0.20529444544190664,-0.5521742413888876,-0.40506828651994475
0.7586206896551724,-1.0,-0.6805377720870679,0.3333333333333333,0.0,-0.37288135593220334,-0.725731793542305,0.49883003616251864,-0.027004298262006975,1.9108846487424112,1.767829371250833,0.40423424538813957,1.1424373620108763,-1.929259949073689,-0.7857111832869778,-0.20812230089626488,-0.6940717346932368
0.6551724137931034,0.0,-0.48975672215108834,0.3333333333333333,0.0,-0.0338983050847458,-0.03216592033938257,0.3852371835779622,0.38422724724350593,0.29640069384215095,-0.35058875805376577,0.37658371507572974,0.003929825233067798,0.196547636092856,-0.6255512957220773,0.8595802464604674,0.17879805292897602
0.6206896551724138,-2.0,-0.3117797695262484,-0.6666666666666666,0.0,-0.42372881355932207,-0.7912043365543248,-0.2482450542437779,0.5233601196038126,1.761491760624458,1.5456565207731614,-0.3565680326854033,0.3621315499491789,-2.4124921567497215,-0.3876815960799935,-0.5004909874441137,0.37621448417644066
-0.20689655172413793,-1.0,0.5672215108834827,0.0,0.0,-0.6440677966101694,-0.29565873202922466,0.7185705169112957,0.7902261259577651,0.31808326105810936,-0.15552099533437014,0.7669926953076652,0.6000037951940401,0.011245582673677527,0.6346960226151147,0.03954908140054261,0.5833401824430818
0.7241379310344828,0.0,-0.6811779769526248,-0.6666666666666666,0.0,-1.2203389830508475,0.3758001414093801,-0.5603063178047224,0.24277705101850147,-0.04093668690372944,-0.4533214841146411,-0.5056539144071641,-1.2254098960622744,0.365408765399109,-1.0477307781678094,0.6506897485907059,0.06837223177534821
-0.8620689655172413,-1.0,0.8386683738796414,0.3333333333333333,-1.0,-0.35593220338983045,-0.1295969832665568,1.11104020421187,0.16510932535974598,0.016912402428447475,-0.1308598089313486,1.0135776484668415,0.7656138851795504,0.46061855029919174,1.3363227396379607,-0.584261203021441,0.23737768789251804
0.8275862068965517,0.0,-0.2701664532650448,-0.6666666666666666,0.0,0.6271186440677968,-0.8844402545368844,0.5460540310572221,1.4849560829751447,-0.19514310494362538,0.6740724283492557,0.3675044364656842,0.40100037527132276,-0.6861114000899452,-0.036257386307792835,1.8003748038016445,0.24491434487398359
0.7931034482758621,0.0,-0.8585147247119078,-0.6666666666666666,0.0,0.3389830508474578,-1.100278105114306,1.0472239948947035,-0.2741543636703418,1.995229835212489,2.1567429460119976,1.1058664520655375,1.9145120601057548,-1.7239986911585141,-0.8179748363129424,0.41333633934895453,-1.561061321334115
1.0,-2.0,-1.4014084507042253,0.3333333333333333,0.0,-0.135593220338983,-1.072514730143766,0.7375026590087217,1.1277331339936463,1.4867736339982653,1.6418573650299932,0.8214683669679349,1.858658640523932,-2.428352894912556,-0.9485796315164166,0.38129127025419207,0.6186140876327204
-0.8620689655172413,-1.0,0.884122919334187,-0.6666666666666666,-1.0,-0.6271186440677966,-0.7451048786236154,1.6736864496915553,0.49430013081666985,-0.11079791847354734,1.5529882248389246,1.5645247823036623,1.87746541258444,-0.3327497093200312,1.60373765373756,-0.4217585817397442,-0.6649846115760475
0.0,0.0,-0.26824583866837387,0.3333333333333333,0.0,0.6610169491525426,0.9762243695498467,-0.7092108062114444,-0.8618949729022611,-0.4264960971379012,-0.8320373250388804,-0.8186310924022949,-1.9610531556904633,1.0924068451707871,-0.7509697255462057,-0.20179907821767518,0.3310292368950079
-0.10344827586206896,0.0,0.44494238156209986,-0.6666666666666666,0.0,0.28813559322033905,0.8981663917039829,-0.1159327802595192,-0.7694823397495795,-0.4071986123156982,-0.03710286602977112,0.05550740786595742,-0.9031897851202476,1.1449883298412118,-0.19720168939430202,-0.4377913356081488,-0.2761540973468152
-0.06896551724137931,-1.0,-0.0851472471190781,-0.6666666666666666,-1.0,0.47457627118644075,0.2496629743106293,-0.326313550308445,0.018688095683049896,0.12294015611448392,0.17773828038213738,-0.2981717634435222,-0.6935033718870612,-0.19903069624178177,0.1856388693738764,-0.27820001964846097,0.5338926069431171
0.13793103448275862,0.0,-0.26888604353393086,0.0,0.0,-0.6779661016949152,0.6703087438133394,-0.28610933843863,-0.41123154550551294,-0.32046834345186476,-0.21484114641190846,-0.22306136766951448,-1.075083818470279,0.839241398295257,-0.678835768934042,-0.028631694278081054,-0.22166074658301255
0.3103448275862069,0.0,-0.3444302176696543,-0.3333333333333333,0.0,-0.7627118644067796,-0.14741456516615603,0.5673261008296109,0.3135862455615773,0.6988291413703382,-0.01977338369251279,0.6048037637736788,0.3835057561233683,0.04839129254105016,-0.3657661682977696,0.5637546641816819,-0.31187628660629907
0.06896551724137931,0.0,-0.25032010243277847,-0.6666666666666666,0.0,0.4067796610169492,1.1574640584492104,-0.4114018293980004,-1.0623247991029714,-0.4698612315698179,-0.787602754943346,-0.36982584292848003,-1.5320822048425815,1.376187301690819,-0.8907467314503578,-0.38066151512601,0.12472885245812583
0.4827586206896552,0.0,-0.589628681177977,0.0,0.0,-0.1016949152542372,-0.2783596511901956,0.023611997447351676,0.41431508129321626,-0.3035559410234172,1.7727171739613419,0.035543312285914695,-0.04448389005307594,-0.636066571329305,-0.5440721012883745,0.7579947814330831,-0.8038463628834945
0.0,0.0,-0.013444302176696543,-0.3333333333333333,0.0,0.28813559322033905,0.735262785764789,-0.435013826845352,-0.6407213604933657,-0.12771032090199483,-0.19506776271939563,-0.408773884693162,-1.292731347747413,0.7567128232784397,-0.47212685294955514,-0.19632807934653418,-0.10129751843586582
1.0689655172413792,-2.0,-1.1261203585147248,0.0,0.0,0.35593220338983067,-1.0494650011784115,2.1477345245692407,0.8712390207437866,0.08196010407632259,1.2270606531881805,2.4703375840865047,3.3211612855005104,-1.057661904631472,-0.8767134745162654,0.42227680439732074,0.8023406183735787
-0.3103448275862069,-2.0,0.17861715749039692,0.0,0.0,-0.0169491525423729,-0.6193919396653312,1.2718570516911296,-0.24715006540833478,1.4217259323503901,1.7060653188180404,1.2056869299657476,1.965645684250478,-1.4491386924212633,0.256646662053739,-1.329926021049053,-0.15881696973026876
1.0344827586206897,-2.0,-1.119078104993598,-0.6666666666666666,0.0,-0.6271186440677966,-1.1468960641055856,1.5105296745373327,-0.16510932535974573,2.1795316565481353,2.1567429460119976,1.5300647930337186,2.874301023693728,-2.4103764681430144,-1.196144954419456,-0.6994279207257501,-0.5042961620132154
-0.1724137931034483,-1.0,0.029449423815621,0.3333333333333333,0.0,0.593220338983051,-0.4019985859061985,0.9266113592852586,0.549336572603252,-0.11079791847354734,0.7407242834925574,0.875944038628204,0.9150707930435723,-0.32345870086750944,0.3147574417122875,0.14332522707972292,0.39234792249931827
-0.6551724137931034,-1.0,0.6222791293213829,0.0,-1.0,-0.711864406779661,-0.3427951920810748,1.1157200595617955,0.3935712950850309,0.8458369470945362,-0.47900466562986005,1.0284346498287327,0.9625157803362504,0.09001385491203241,1.197269383592836,-0.3715700065613137,0.33540342971116494
-0.10344827586206896,-2.0,-0.24263764404609475,-0.6666666666666666,0.0,-0.135593220338983,-0.16678765024746647,0.4633056796426293,0.24920575593347052,0.2530355594102342,0.4345700955343257,0.4213610664025429,0.5210883707571808,-0.6599864996658181,-0.151096940782548,-0.699426736296356,0.9514600469123718
0.5862068965517241,-2.0,-0.6850192061459667,-0.6666666666666666,0.0,0.23728813559322037,-1.078265378270092,-0.37353754520314825,1.0290599887871428,1.22896790980052,2.1567429460119976,-0.4878564648590649,0.346064785719261,-2.805220323105796,-0.34782718319666395,0.060477107211083785,0.524992605833369
-0.7241379310344828,-1.0,0.9513444302176697,-0.3333333333333333,-1.0,0.4067796610169492,-0.6283007306151308,1.8651350776430549,0.5597084657073444,0.48915871639202074,1.0739835592090645,1.9921278527506108,2.314314091682381,-0.26060330631116463,1.6673494283018266,-0.2729327770195169,-0.2067226617076358
-0.6896551724137931,0.0,0.9891165172855314,0.3333333333333333,-1.0,0.3220338983050849,-0.3978034409615838,-0.01659221442246327,0.8816109138478789,0.36144839549002605,0.920906465229949,0.07449135405059669,-0.19612429088965483,-0.3521015743390988,1.6903907915639325,0.48638142478906465,-0.3771816447433002
-0.9655172413793104,-1.0,1.0096030729833547,0.0,-1.0,0.45762711864406785,0.5372425170869668,-0.543714103382259,-0.11007288357316392,-0.2361231569817867,-0.6987336147522772,-0.6070735834261898,-1.4940981216275906,0.6454420549620612,1.2455601222567618,-0.7989091438238757,0.9035535183304382
-0.8620689655172413,0.0,0.4526248399487836,0.3333333333333333,-1.0,0.47457627118644075,-0.2966957341503654,0.6972984471389068,0.8909549616894038,0.38313096270598446,-0.1704065763163741,0.807694688622014,0.4494199784181186,0.2957757175883474,1.4728997974012275,0.6957616295921369,0.14103182300003636
0.7931034482758621,0.0,-0.8463508322663252,-0.6666666666666666,0.0,0.11864406779661028,-0.45333019090266324,-0.20336098702403738,1.3592786395066343,0.5735039028620988,-0.24194623417018438,-0.16858569600924422,-0.3930632829802245,-0.5894675264013908,-0.536217023759935,1.714911360311059,0.6131464739742638
-0.10344827586206896,0.0,0.07298335467349552,0.3333333333333333,0.0,0.45762711864406785,1.2873721423521096,-0.2837694107636673,-1.3208746028779665,-0.5132263660017347,-0.4543434792268385,-0.1485700136189178,-1.3207780383165106,1.5152058347169537,-0.6760769125463203,-0.7348838784408018,-0.15804380930469863
-0.9655172413793104,1.0,0.6792573623559539,-0.6666666666666666,-1.0,0.22033898305084748,-0.1893188781522507,-0.011912359072537687,1.128760979256214,-0.1517779705117086,-0.372806043101533,0.022285502042837965,-0.8151803431981799,0.7493446856298676,1.691287643724687,1.3905542520310177,-0.2548563335553683
-0.10344827586206896,0.0,0.26376440460947503,-0.6666666666666666,0.0,-0.6271186440677966,0.6378317228376148,-0.12295256328440754,-0.6313773126518407,-0.431266261925412,0.09375694290157749,-0.13701456811522472,-0.9734966708783208,0.9096010300235242,-0.279421612371853,-0.36910921518213263,-0.5216695453716201
0.7241379310344828,0.0,-0.2554417413572343,0.3333333333333333,0.0,0.42372881355932207,0.31094037237803446,-0.20102105934907463,0.30424219772005234,0.12771032090199474,-0.03710286602977112,0.02971400272378356,-0.5409541775833725,0.22348777000402478,-0.6014074650410062,0.7333452206076949,0.21865366556162186
0.3793103448275862,0.0,-0.3040973111395647,0.3333333333333333,0.0,-0.47457627118644063,0.41624322413386744,-0.13720485003190805,0.1464212296766961,-0.4939288811795317,-0.3654743390357698,-0.08893566093021348,-0.8688206126534874,0.7356340968514608,-0.5929849455840933,0.5208020497546312,0.1364824895678967
-0.2413793103448276,0.0,-0.08642765685019206,0.3333333333333333,0.0,-0.8135593220338984,0.32875795427763366,-0.41608168474792595,-0.1734255279387028,-0.026452732003469266,0.10619862252832707,-0.4786740126284508,-1.1664250043500828,0.3813059179110301,-0.20530261838827998,-0.016425208136070124,-0.3788094333472068
-0.7241379310344828,0.0,0.7682458386683739,-0.6666666666666666,-1.0,0.44067796610169496,-0.18408673108649554,-0.3546054031057222,0.8442347224817793,0.638551604509974,-0.08398133748055983,-0.2895051793157528,-0.8004754338137463,-0.10048827535515767,1.498364569219869,0.5589383684750221,0.17617751771938378
0.41379310344827586,-1.0,-0.7259923175416133,0.0,0.0,0.5084745762711865,0.19988687249587558,-0.3901297596256115,0.07269669220706411,0.5735039028620988,0.2246167518329261,-0.28212826544509034,-0.5233134126199575,-0.5495535323782028,-0.8020142935515558,-0.003648478762468359,0.6585572665139069
0.8275862068965517,0.0,-0.45774647887323944,0.3333333333333333,0.0,0.5254237288135595,0.7310676408201744,-0.39480961497553707,-0.41123154550551294,-0.4048135299219428,-0.7653854698955789,-0.43626965457471834,-1.3610173477686838,0.8471090686901567,-1.1414748677365059,0.37282865252792424,0.4393068245477543
-0.6206896551724138,-1.0,0.9084507042253521,0.3333333333333333,-1.0,0.23728813559322037,-0.41246288003770926,1.1087002765369072,-0.04672023920762475,0.6337814397224631,0.9875583203732505,0.9906731047005908,1.1592259628733197,-0.41174261956166025,1.298506195644491,-0.7321963793221978,-0.3373480558467895
0.034482758620689655,0.0,-0.03777208706786172,-0.6666666666666666,-1.0,0.3220338983050849,0.6519726608531697,-0.32865347798340777,-0.40291534292655573,-0.38551604509973986,-0.2346145301044212,-0.3101914902397757,-1.1762859465985946,0.7787395543705375,-0.04943503595397681,0.029281776210673415,-0.05644467319082635
-0.9655172413793104,-2.0,0.8437900128040973,-0.3333333333333333,-1.0,-0.5084745762711864,-0.9211124204572237,1.0850882790895555,0.8432068772192115,0.5277536860364267,0.9580093312597199,0.8645949403656475,1.3314591263373625,-1.0616629568979115,1.7377421786160423,-0.7514789999573164,0.4825677867431171
-0.3448275862068966,0.0,0.42829705505761845,-0.6666666666666666,0.0,-0.5423728813559322,0.26851755833136937,-0.10402042118698145,-0.10175668099420657,0.16869037294015615,-0.5678738058209287,-0.23673187239486562,-0.9879382655362772,0.6715130183693067,0.21886719642655647,-0.019244594099373815,-0.05720333391459816
0.7586206896551724,1.0,-0.9596670934699104,0.3333333333333333,0.0,0.1355932203389832,-0.634569879802027,-0.22463305679642623,1.001027845262568,0.9735472679965307,0.5678738058209285,-0.307302628863852,-0.4272252462224902,-0.8283670317552643,-0.59163146813227,1.9893613352061543,-0.6380506726672307
-0.20689655172413793,0.0,0.4967989756722151,0.3333333333333333,0.0,0.5254237288135595,1.1485552674994108,-0.22229312912146348,-1.1173612408895532,-0.3011708586296618,-0.3012663852477227,-0.02759894350212493,-1.1228493577423697,1.3775813336646499,-0.24467341028911413,-0.7274961164810991,-0.20275679147528664
0.20689655172413793,0.0,-0.176696542893726,0.3333333333333333,0.0,-0.5423728813559322,0.4759651190195616,0.06381620931716657,-0.4402915342926555,-0.27710320901994806,-0.4172406131970673,-0.06417399199372738,-0.8185044651464184,0.8440929186421497,-0.6157247057930494,0.012941742044591836,-0.16337387408868512
0.7241379310344828,0.0,-0.9737516005121639,0.3333333333333333,0.0,-0.6440677966101694,0.3659486212585433,-0.4373537545203148,0.2211736124088957,-0.47224631396357336,-0.3481448566985115,-0.4574718336015849,-1.181097640585174,0.4272087667019891,-1.1935998351948436,0.8050273600057216,0.20923088070581472
0.0,1.0,0.3559539052496799,0.0,0.0,0.44067796610169496,1.1103275983973602,-0.4964901084875558,-1.164081480097178,-0.32046834345186476,-0.41235281048655853,-0.45809087532499704,-1.7540952005915986,1.5648944277517003,-0.4429809958786524,-0.07527998810300147,-0.8004431409986129
-0.27586206896551724,-1.0,0.39628681177976954,0.0,0.0,0.5254237288135595,0.08883337261371672,-0.6288023824718145,0.49430013081666985,-0.19275802254986996,-0.022217285047767165,-0.699929841938013,-1.2476830714238496,-0.1578261088962423,0.3973809974758737,-0.0407550534255414,0.9682812903885983
-0.8620689655172413,0.0,1.06145966709347,-0.6666666666666666,-1.0,0.3898305084745763,0.3675229790242751,0.29546904913848127,-0.008316202578957077,-0.3011708586296618,-0.14818929126860694,0.39326688952168704,-0.4077126828789008,1.0075337627166963,1.3643519425211934,-0.13851651590215983,-0.1432274432904291
-0.4482758620689655,-1.0,0.4039692701664533,0.0,0.0,-0.25423728813559326,0.16165920339382508,-0.543714103382259,-0.12773313399364594,1.2747181266261924,-0.3679182403910242,-0.5915975403408859,-0.973738942067244,-0.3506709003311128,0.2822307749644618,-0.7265034381092799,0.5158148516889437
0.8275862068965517,-1.0,-0.6805377720870679,-0.3333333333333333,0.0,0.47457627118644075,-0.73044543954749,1.3167411189108702,0.8265744720612971,0.8289245446660886,0.4147967118418129,1.2904956460732129,1.7289148055400307,-0.8853343620270862,-0.5138543743066171,0.7445053883185243,0.5498005440519502
